C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_35_206.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_35_206.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_35_206.jpg, 0, 1, 0, 30.1903
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_35_311.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_35_311.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_35_311.jpg, 0, 1, 0, 30.19033
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_35_415.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_35_415.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_35_415.jpg, 0, 1, 0, 30.19035
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_35_524.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_35_524.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_35_524.jpg, 0, 1, 0, 30.1903
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_35_629.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_35_629.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_35_629.jpg, 0, 1, 0, 30.19027
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_35_730.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_35_730.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_35_730.jpg, 0, 1, 0, 30.19029
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_35_839.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_35_839.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_35_839.jpg, 0, 1, 0, 30.19028
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_35_950.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_35_950.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_35_950.jpg, 0, 1, 0, 30.19029
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_36_053.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_36_053.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_36_053.jpg, -0.2234973, 1, 0, 30.17738
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_36_156.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_36_156.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_36_156.jpg, 0, 1, 0, 30.18934
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_36_259.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_36_259.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_36_259.jpg, 0, 1, 0, 30.19032
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_36_370.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_36_370.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_36_370.jpg, 0, 1, 0, 30.19016
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_36_476.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_36_476.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_36_476.jpg, 0, 1, 0, 30.19044
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_36_576.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_36_576.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_36_576.jpg, 0, 1, 0, 30.19031
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_36_684.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_36_684.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_36_684.jpg, 0, 1, 0, 30.19028
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_36_791.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_36_791.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_36_791.jpg, 0, 1, 0, 30.19028
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_36_897.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_36_897.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_36_897.jpg, 0, 1, 0, 30.19027
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_37_000.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_37_000.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_37_000.jpg, 0, 1, 0, 30.19027
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_37_109.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_37_109.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_37_109.jpg, 0, 1, 0, 30.19026
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_37_215.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_37_215.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_37_215.jpg, 0, 1, 0, 30.19031
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_37_317.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_37_317.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_37_317.jpg, 0, 1, 0, 30.19027
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_37_425.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_37_425.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_37_425.jpg, 0, 1, 0, 30.1903
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_37_529.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_37_529.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_37_529.jpg, 0, 1, 0, 30.19029
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_37_630.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_37_630.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_37_630.jpg, 0, 1, 0, 30.19048
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_37_740.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_37_740.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_37_740.jpg, 0, 1, 0, 30.19001
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_37_841.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_37_841.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_37_841.jpg, -0.04338, 1, 0, 30.19009
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_37_945.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_37_945.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_37_945.jpg, -0.08788382, 1, 0, 30.18997
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_38_047.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_38_047.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_38_047.jpg, 0, 1, 0, 30.19002
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_38_155.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_38_155.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_38_155.jpg, 0, 1, 0, 30.1903
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_38_260.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_38_260.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_38_260.jpg, 0, 1, 0, 30.19034
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_38_365.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_38_365.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_38_365.jpg, 0, 1, 0, 30.19029
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_38_468.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_38_468.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_38_468.jpg, 0, 1, 0, 30.19029
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_38_571.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_38_571.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_38_571.jpg, 0, 1, 0, 30.19032
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_38_674.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_38_674.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_38_674.jpg, 0, 1, 0, 30.1903
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_38_778.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_38_778.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_38_778.jpg, 0, 1, 0, 30.19027
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_38_886.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_38_886.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_38_886.jpg, 0, 1, 0, 30.1903
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_38_995.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_38_995.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_38_995.jpg, 0, 1, 0, 30.19028
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_39_105.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_39_105.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_39_105.jpg, 0, 1, 0, 30.19028
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_39_207.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_39_207.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_39_207.jpg, 0, 1, 0, 30.19029
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_39_313.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_39_313.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_39_313.jpg, 0, 1, 0, 30.19029
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_39_415.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_39_415.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_39_415.jpg, 0, 1, 0, 30.1903
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_39_523.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_39_523.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_39_523.jpg, -0.1845567, 1, 0, 30.18121
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_39_630.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_39_630.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_39_630.jpg, -0.1400991, 1, 0, 30.18935
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_39_738.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_39_738.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_39_738.jpg, 0, 1, 0, 30.1895
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_39_845.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_39_845.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_39_845.jpg, 0, 1, 0, 30.19023
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_39_948.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_39_948.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_39_948.jpg, 0, 1, 0, 30.19031
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_40_049.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_40_049.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_40_049.jpg, 0, 1, 0, 30.19028
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_40_156.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_40_156.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_40_156.jpg, 0, 1, 0, 30.19029
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_40_260.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_40_260.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_40_260.jpg, 0, 1, 0, 30.19053
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_40_362.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_40_362.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_40_362.jpg, 0, 1, 0, 30.19027
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_40_470.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_40_470.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_40_470.jpg, 0, 1, 0, 30.1904
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_40_573.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_40_573.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_40_573.jpg, 0, 1, 0, 30.19033
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_40_675.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_40_675.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_40_675.jpg, 0, 1, 0, 30.19028
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_40_778.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_40_778.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_40_778.jpg, 0, 1, 0, 30.19032
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_40_883.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_40_883.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_40_883.jpg, -0.1769265, 1, 0, 30.18185
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_40_987.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_40_987.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_40_987.jpg, -0.07384833, 1, 0, 30.19044
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_41_093.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_41_093.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_41_093.jpg, 0, 1, 0, 30.18992
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_41_197.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_41_197.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_41_197.jpg, 0, 1, 0, 30.19024
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_41_304.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_41_304.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_41_304.jpg, 0, 1, 0, 30.19031
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_41_404.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_41_404.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_41_404.jpg, 0, 1, 0, 30.1901
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_41_509.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_41_509.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_41_509.jpg, 0, 1, 0, 30.19011
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_41_610.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_41_610.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_41_610.jpg, 0, 1, 0, 30.19016
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_41_716.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_41_716.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_41_716.jpg, 0, 1, 0, 30.18927
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_41_822.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_41_822.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_41_822.jpg, 0, 1, 0, 30.19045
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_41_932.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_41_932.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_41_932.jpg, 0, 1, 0, 30.19034
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_42_039.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_42_039.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_42_039.jpg, -0.1004796, 1, 0, 30.1876
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_42_148.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_42_148.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_42_148.jpg, -0.4574625, 1, 0, 30.14677
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_42_253.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_42_253.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_42_253.jpg, -0.1636446, 1, 0, 30.19163
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_42_354.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_42_354.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_42_354.jpg, 0, 1, 0, 30.18839
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_42_463.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_42_463.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_42_463.jpg, 0, 1, 0, 30.18969
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_42_567.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_42_567.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_42_567.jpg, 0.0902823, 1, 0, 30.18721
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_42_667.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_42_667.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_42_667.jpg, 0.1000566, 1, 0, 30.18902
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_42_776.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_42_776.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_42_776.jpg, 0, 1, 0, 30.18973
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_42_882.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_42_882.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_42_882.jpg, 0, 1, 0, 30.18998
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_42_982.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_42_982.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_42_982.jpg, 0, 1, 0, 30.19045
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_43_087.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_43_087.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_43_087.jpg, 0, 1, 0, 30.19019
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_43_191.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_43_191.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_43_191.jpg, 0.161028, 1, 0, 30.18332
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_43_293.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_43_293.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_43_293.jpg, 0, 1, 0, 30.18998
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_43_393.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_43_393.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_43_393.jpg, 0, 1, 0, 30.1902
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_43_495.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_43_495.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_43_495.jpg, 0, 1, 0, 30.19024
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_43_602.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_43_602.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_43_602.jpg, 0, 1, 0, 30.19028
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_43_707.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_43_707.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_43_707.jpg, 0, 1, 0, 30.19023
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_43_812.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_43_812.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_43_812.jpg, 0, 1, 0, 30.19023
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_43_915.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_43_915.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_43_915.jpg, 0, 1, 0, 30.19059
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_44_018.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_44_018.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_44_018.jpg, 0, 1, 0, 30.19047
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_44_120.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_44_120.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_44_120.jpg, 0, 1, 0, 30.19088
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_44_229.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_44_229.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_44_229.jpg, -0.1688565, 1, 0, 30.18539
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_44_336.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_44_336.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_44_336.jpg, 0, 1, 0, 30.18991
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_44_439.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_44_439.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_44_439.jpg, 0, 1, 0, 30.19028
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_44_542.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_44_542.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_44_542.jpg, 0, 1, 0, 30.19032
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_44_650.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_44_650.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_44_650.jpg, 0, 1, 0, 30.19035
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_44_750.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_44_750.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_44_750.jpg, 0, 1, 0, 30.19037
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_44_855.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_44_855.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_44_855.jpg, -0.0580428, 1, 0, 30.18949
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_44_955.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_44_955.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_44_955.jpg, -0.3636831, 1, 0, 30.15953
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_45_064.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_45_064.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_45_064.jpg, -0.00896788, 1, 0, 30.1893
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_45_168.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_45_168.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_45_168.jpg, 0, 1, 0, 30.18906
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_45_272.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_45_272.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_45_272.jpg, 0, 1, 0, 30.1904
C:\Users\Asus\Desktop\data\IMG\center_2023_10_05_21_29_45_374.jpg, C:\Users\Asus\Desktop\data\IMG\left_2023_10_05_21_29_45_374.jpg, C:\Users\Asus\Desktop\data\IMG\right_2023_10_05_21_29_45_374.jpg, 0, 1, 0, 30.19027
